ltcy,svc_cpu_use,svc_cpu_thr,svc_net_use,svc_disk_use,system_cpu_use,system_cpu_sat,system_net_use,svc_req_size,svc_resp_size,svc_pods,svc_req_rate
0.8306623862918074,1.296148139681572,0.3,1.0631281757251239,0.08893101674064786,8076.688796160001,34.727449,17.722507247924806,0.010214719772338869,0.22006013870239255,21.0,21.8
0.8246211251235321,1.3,0.6403124237432849,1.0622539325083793,0.23603560069258941,8265.759968250626,30.67867469444444,17.866917991638182,0.023998708724975587,0.02290374755859375,9.0,22.22
0.8246211251235321,1.4387494569938157,0.6782329983125268,0.8327540278708104,0.34136876090294227,8458.131417609999,32.079008027777775,18.26290460586548,0.025071430206298827,0.23236762046813966,15.0,23.82
0.7615773105863908,1.3152946437965904,0.282842712474619,0.7923273990052063,0.2827893832543437,8248.435876809997,27.751824,16.203257846832276,0.02570901870727539,0.2416050338745117,18.0,23.24
0.7615773105863908,0.99498743710662,0.31622776601683794,0.9968252474528073,0.26318966322430865,8110.8216120100005,29.580908027777767,16.33659132003784,0.017573986053466797,0.22642824172973636,18.0,24.07
0.9695359714832658,1.3820274961085253,0.6782329983125268,0.738940574476339,0.20553286172270557,8008.746470560003,29.580908027777767,15.982329158782957,0.030657243728637693,0.0219966983795166,12.0,23.53
0.9746794344808963,1.3601470508735443,0.7348469228349535,0.7186018550620592,0.18336052548438064,8422.90759696,28.96502700694445,16.868966875076293,0.030961389541625976,0.022290754318237304,12.0,23.16
0.7071067811865476,0.8602325267042626,0.2645751311064591,0.7611678509163907,0.24924348810043892,8387.79390801,26.608402777777776,16.817638463974,0.03646171569824218,0.02338449478149414,15.0,23.84
0.6557438524302001,1.6370705543744901,0.6557438524302001,1.0125936912233104,0.14736360482900193,8283.111334559997,27.314560111111106,16.944305438995357,0.0325102424621582,0.24372984886169435,18.0,23.11
0.648074069840786,1.4730919862656235,0.6782329983125268,0.9676655908075551,0.22598230194742472,8528.910374409998,25.125156250000003,17.30180251121521,0.03590028762817383,0.2415195083618164,15.0,23.18
0.648074069840786,1.044030650891055,0.282842712474619,0.684964508752185,0.17426447931058597,8352.790120960002,22.867524,17.30180251121521,0.027087001800537108,0.24109313011169434,9.0,22.84
1.1832159566199232,1.469693845669907,0.2645751311064591,0.6372006929162731,0.21827069769702145,7874.14868496,23.68444444444444,17.163294830322265,0.02268295288085937,0.021935796737670897,21.0,20.2
1.1832159566199232,1.5716233645501712,0.282842712474619,0.6355722114000348,0.2667269300872423,8008.746470560003,21.429184027777776,17.56982765197754,0.033237447738647466,0.22045445442199707,15.0,21.09
0.916515138991168,1.6431676725154984,0.6324555320336759,0.8965832172498555,0.24826056939835042,8225.379466370488,21.596158027777772,17.6051393699646,0.01701861381530762,0.019900522232055663,21.0,24.51
0.8246211251235321,1.6093476939431082,0.2,1.0250144678350839,0.24840367884714373,8446.377893009387,21.596158027777772,17.342339110374457,0.008802080154418945,0.01855769157409668,9.0,23.73
0.7071067811865476,1.4247806848775006,0.714142842854285,0.9557234367732416,0.2839344342801181,8671.800006250001,20.938759123456787,17.079538850784303,0.03540266990661621,0.24762340545654296,18.0,23.91
0.8366600265340756,1.3820274961085253,0.6708203932499369,0.963309683151943,0.28483324961682455,8528.910374409998,20.29152126234568,16.94569308280945,0.035523147583007814,0.24768474578857425,15.0,24.49
0.8366600265340756,0.848528137423857,0.6,0.9551796251903535,0.24322756998870892,8671.800006250001,19.654444444444447,16.916485958099365,0.02649317741394043,0.023792276382446288,12.0,24.49
0.8944271909999159,1.6340134638368191,0.6782329983125268,1.0213381415702978,0.10501380284730265,8179.411688009999,27.09723025,16.88510108947754,0.027198047637939454,0.2312058258056641,15.0,24.02
0.8888194417315589,1.019803902718557,0.6557438524302001,0.9324579379743135,0.22036945878287628,8179.411688009999,25.95393025,16.54204315185547,0.036471614837646486,0.23693138122558596,18.0,23.98
0.8602325267042626,1.1958260743101399,0.714142842854285,0.9218415024700665,0.30761776103617167,8405.337000390622,24.433249000000004,16.897506399154665,0.025272092819213863,0.24546072959899906,15.0,24.58
0.6403124237432849,1.2884098726725126,0.17320508075688773,1.0854235809359771,0.3268637258069685,8635.910556160003,28.74210802777778,16.521615686416627,0.030997104644775387,0.2360501194000244,18.0,23.04
0.6403124237432849,1.6462077633154328,0.3,0.919919412856644,0.17706185004872108,8317.896006250003,27.54850177777778,16.521615686416627,0.02790002822875976,0.008951921463012696,12.0,23.0
0.8366600265340756,1.2124355652982142,0.31622776601683794,0.9679829569490609,0.1795096138847465,8213.86940416,27.54850177777778,16.814056272506715,0.030771560668945312,0.24507254600524905,15.0,23.24
0.8774964387392122,1.3564659966250536,0.648074069840786,1.020988845398111,0.20888178794145307,7974.936506249997,28.53399629938272,17.021264533996582,0.031379995346069334,0.24333299636840824,15.0,23.91
0.8306623862918074,1.3190905958272918,0.6928203230275509,1.1093980082960115,0.19339448860465555,8145.0625,29.53680949382716,16.147058353424068,0.030217876434326173,0.23351078033447265,18.0,22.31
0.9055385138137416,1.374772708486752,0.6403124237432849,1.0228704101504273,0.15424949208180597,8008.746470560003,30.556941361111114,16.392290630340575,0.0332334041595459,0.21828060150146486,18.0,21.69
0.9899494936611666,1.396424004376894,0.3,0.7634334291465926,0.2712908904726032,8008.746470560003,26.108693444444445,16.902435579299926,0.026625223159790042,0.21837081909179687,21.0,22.38
1.161895003862225,1.1,0.6557438524302001,1.1746597324914312,0.3127906515778206,8179.411688009999,24.66777777777778,17.70167640686035,0.03556529998779297,0.2394963550567627,15.0,22.78
1.0583005244258363,1.0862780491200215,0.7071067811865476,1.1073958373330661,0.2608380887834073,8387.79390801,27.606267361111108,17.70167640686035,0.03644777297973633,0.2461441516876221,12.0,24.2
0.9899494936611666,1.5427248620541512,0.6633249580710799,1.0089614871475507,0.20727480974778734,8635.910556160003,25.041684027777777,17.081162293752033,0.03622149467468262,0.0046871757507324216,18.0,23.33
0.9899494936611666,1.6,0.6708203932499369,0.8069954257632188,0.22249872357291658,8635.910556160003,20.187048999999988,16.770905237197876,0.004154930114746094,0.0053627586364746105,15.0,23.33
0.9110433579144299,1.5620499351813308,0.6928203230275509,0.9026578599236309,0.23333313351577195,8387.79390801,18.32268025,17.10154772758484,0.02228827476501465,0.2431829929351807,15.0,24.666666666666664
0.6928203230275509,1.5842979517754858,0.6164414002968976,0.9065098094125387,0.20325416566303137,8283.111334559997,19.23845802777778,16.947530689239507,0.0140480899810791,0.25131688117980955,15.0,25.02333333333333
0.6928203230275509,1.6613247725836149,0.6324555320336759,0.9221467681131503,0.31916360387170867,8283.111334559997,17.861893444444448,17.129907331466676,0.014897203445434569,0.2414382743835449,18.0,25.38
0.6855654600401044,1.2328828005937953,0.282842712474619,0.8030325157261545,0.36494783472897085,8564.465971359998,16.718558027777778,17.129907331466676,0.02741021156311035,0.257200984954834,15.0,25.64
0.6782329983125268,1.3038404810405297,0.22360679774997896,1.0510202945669864,0.2810636114701207,8671.800006250001,18.22863025,17.165286626815796,0.022051048278808598,0.2575890636444092,12.0,25.64
0.6782329983125268,1.2569805089976536,0.7071067811865476,1.0311187660638341,0.21866625681505328,8671.800006250001,20.11223511111111,17.200665922164916,0.02177714347839356,0.2566872024536133,18.0,24.985
0.7810249675906654,1.42828568570857,0.6633249580710799,0.9716365264047918,0.29106282715454457,8387.79390801,18.57322677777778,17.200665922164916,0.015849161148071292,0.2371461772918701,15.0,24.33
0.7681145747868608,1.3,0.6557438524302001,0.7615006699036265,0.20702816367098106,8317.896006250003,15.84438025,17.290885286331175,0.03379274368286133,0.2559417724609375,12.0,24.51
0.7348469228349535,1.5329709716755893,0.6244997998398398,1.0981429246319951,0.15806863979061095,8317.896006250003,17.29173611111111,16.963472957611085,0.03079836845397949,0.24804777145385745,18.0,24.51
0.848528137423857,1.5394804318340654,0.6708203932499369,1.0849235620249988,0.17671324110003225,8387.79390801,18.240017361111107,18.088150405883788,0.029984960556030275,0.2450810432434082,18.0,24.335
0.848528137423857,1.1916375287812984,0.6855654600401044,1.0894892334040613,0.29513769072245816,8458.131417609999,18.29985802777778,18.088150405883788,0.02950701713562012,0.2454380702972412,18.0,24.16
1.0583005244258363,1.4247806848775006,0.6,0.8677504353347693,0.28409948731389256,8564.465971359998,19.765434027777783,17.570866508483885,0.03709084510803223,0.2319611549377441,18.0,24.16
0.8426149773176358,1.4247806848775006,0.6324555320336759,0.9216653255662135,0.25847799701128304,8493.4656,22.641736111111115,17.053582611083986,0.015077342987060547,0.024371223449707036,12.0,25.0
0.6557438524302001,1.40356688476182,0.648074069840786,1.0838304059077424,0.23151162272004353,8458.131417609999,25.446980250000003,16.536298713684086,0.025324392318725585,0.2513292694091797,12.0,25.0
0.8831760866327847,1.4317821063276353,0.1414213562373095,0.8879337486606182,0.31614880295960784,8671.800006250001,27.5625,16.536298713684086,0.01845211982727051,0.019680442810058596,15.0,23.53
0.9110433579144299,1.445683229480096,0.6928203230275509,0.43124082251472184,0.3132634260096722,8780.13976576,27.899524,17.211279182434087,0.019502277374267574,0.2529138946533203,18.0,23.53
0.8774964387392122,1.5968719422671311,0.7280109889280518,1.000203045258504,0.22666907599047556,8671.800006250001,28.815423999999986,17.886259651184087,0.02719547271728516,0.009383726119995115,15.0,23.28
0.848528137423857,1.3856406460551018,0.2645751311064591,1.093150470452172,0.20708562172969144,8283.111334559997,28.831530250000004,17.886259651184087,0.03214932441711426,0.022577161788940432,18.0,23.03
1.019803902718557,1.3928388277184118,0.6244997998398398,0.9740012996124433,0.295431317036528,8042.663824810003,29.21943025,17.04097002029419,0.03252713203430176,0.02275479316711426,18.0,22.78
0.8831760866327847,1.02469507659596,0.6082762530298219,0.6857927034872653,0.1598610143203656,8042.663824810003,32.71268025,16.557784147262574,0.032882041931152343,0.2509522533416748,18.0,24.22333333333333
0.7,1.0723805294763609,0.6,0.6949386997770047,0.18808160224267775,8248.435876809997,30.771058027777787,16.723097524642945,0.032825536727905266,0.25592307090759275,15.0,24.57666666666667
0.6708203932499369,1.4730919862656235,0.6164414002968976,1.0620336833217143,0.2349843356816515,8283.111334559997,30.525625000000005,16.859696073532106,0.026949672698974608,0.02203275680541992,12.0,24.93
0.7874007874011811,1.466287829861518,0.6782329983125268,0.8531224568646991,0.31408730783745475,8422.90759696,27.344184027777782,17.324272632598873,0.0268088436126709,0.022251787185668944,12.0,24.74
0.7071067811865476,1.296148139681572,0.6782329983125268,0.5077412341068804,0.3216507065392705,8422.90759696,27.344184027777782,17.10914370536804,0.03175421714782715,0.2547820472717285,18.0,24.55
0.6782329983125268,1.3892443989449805,0.7,0.9623092561446502,0.2813283853442283,8370.278291100623,27.156258027777785,17.116668910980223,0.02546154022216797,0.02212730407714844,18.0,24.36
0.9486832980505138,1.42828568570857,0.648074069840786,1.015742640797956,0.16615024987292953,8317.896006250003,31.51512469444443,17.116668910980223,0.01939584732055664,0.2458829021453857,18.0,24.47
0.9055385138137416,1.2449899597988732,0.7810249675906654,1.1365888111004783,0.15684162286356126,8564.465971359998,25.166944444444443,16.887973852157593,0.03155271530151367,0.004793481826782226,18.0,23.44
0.812403840463596,1.2409673645990857,0.7549834435270749,1.0843749340398146,0.21349300171149677,8743.91437921,22.024249000000005,16.756370496749877,0.03746047973632813,0.01962664604187012,18.0,24.56
1.2124355652982142,1.2449899597988732,0.7280109889280518,1.0829557469943636,0.2823771123380712,8780.13976576,20.1129825625,17.083434019088745,0.03202422142028809,0.2533754920959473,18.0,24.36
0.916515138991168,1.6309506430300091,0.2,0.9896192288497282,0.22115274996788842,8792.23987044753,18.580051043402776,17.858808326721192,0.029637775421142574,0.01984405517578125,12.0,24.09
0.7416198487095663,1.5427248620541512,0.2645751311064591,1.0064859338754375,0.28060654679353714,8804.352477394565,17.10787469444444,17.708701114654538,0.03717376708984375,0.24182385444641116,15.0,23.31
0.6855654600401044,1.4317821063276353,0.6633249580710799,1.0909677704649379,0.284608380475376,8816.477595209999,15.989335111111101,18.038247928619388,0.033857479095458984,0.2423713207244873,15.0,24.56
0.648074069840786,1.3228756555322954,0.31622776601683794,1.156979276222578,0.22686955132785483,8707.80120336,15.989335111111101,17.496688861846927,0.031050453186035155,0.2569802570343018,18.0,24.0
0.7,1.307669683062202,0.2645751311064591,1.0543355170762103,0.16034802376005414,8528.910374409998,16.57168402777778,17.608516216278073,0.03094456672668457,0.023727712631225587,12.0,25.91
0.8831760866327847,1.2884098726725126,0.31622776601683794,1.0382407841428423,0.3658291108417063,8528.910374409998,20.400277777777777,17.44075388908386,0.020895719528198242,0.2549882698059082,15.0,23.89
0.8774964387392122,1.606237840420901,0.6782329983125268,0.8951435136013817,0.08606679726415171,8671.800006250001,20.400277777777777,17.632452411651613,0.027954063415527343,0.2533186149597168,15.0,25.76
0.8774964387392122,1.61245154965971,0.6782329983125268,0.4986418110998892,0.16042725499205895,8671.800006250001,20.842268444444443,17.632452411651613,0.025295934677124026,0.23963380813598634,15.0,23.31
0.6855654600401044,1.3453624047073711,0.6708203932499369,0.6050908126141148,0.1401002034852254,8493.4656,20.842268444444443,17.57993115234375,0.03711357116699219,0.024249200820922853,9.0,23.31
0.7071067811865476,1.3341664064126333,0.7348469228349535,0.8432156658132461,0.3684974969703831,8422.90759696,21.446675558641964,17.52740989303589,0.029360933303833006,0.25436978340148925,6.0,23.13
0.848528137423857,1.3453624047073711,0.7416198487095663,1.0018874856667024,0.18951971083419722,8422.90759696,22.681406250000002,17.42236737442017,0.025978593826293944,0.2533451271057129,18.0,24.22
0.7810249675906654,1.489966442575134,0.7071067811865476,0.5510914809480684,0.23883674284086812,8422.90759696,25.30593025,17.369846115112306,0.03165426254272461,0.2504942035675049,12.0,24.22
0.6708203932499369,1.3038404810405297,0.31622776601683794,1.016176504783146,0.3462213216535124,8635.910556160003,25.418402777777782,17.784968461990356,0.021368541717529298,0.009280691146850586,12.0,24.33
0.6708203932499369,1.2649110640673518,0.6782329983125268,1.075430495537681,0.345891048410631,8816.477595209999,32.063906249999995,17.558722839355465,0.027513275146484373,0.2560422325134277,18.0,24.33
0.7937253933193772,0.9110433579144299,0.2645751311064591,1.076956959338137,0.2177832685911548,8671.800006250001,30.295850694444443,17.731562423706055,0.024484214782714845,0.2531107902526856,15.0,24.265
0.8831760866327847,1.452583904633395,0.6928203230275509,0.3276567587714368,0.3109968119270817,8564.465971359998,28.756406249999998,17.328816480636597,0.03792726516723633,0.02479694366455078,15.0,24.2
0.8831760866327847,1.5716233645501712,0.2,1.099666393150102,0.23547408717434457,8780.13976576,28.756406249999998,17.5745911026001,0.029565095901489258,0.009630193710327148,21.0,25.02
0.7937253933193772,1.3674794331177345,0.22360679774997896,1.0144257069886338,0.23328032118452066,8852.928099999997,29.055693444444437,17.386061944961547,0.020554332733154296,0.2466088104248047,21.0,25.02
0.7071067811865476,1.3341664064126333,0.2449489742783178,0.6240938102191508,0.2573441383715573,8962.957994410002,26.49332469444444,17.84102412223816,0.02793832778930664,0.2428566169738769,21.0,24.79
