ltcy,svc_cpu_use,svc_cpu_thr,svc_net_use,svc_disk_use,system_cpu_use,system_cpu_sat,system_net_use,svc_req_size,svc_resp_size,svc_pods,svc_req_rate
-0.7550225842780328,2.2,0.6708203932499369,0.6676687537338589,0.818582783181557,9.71,26.27929344444444,341.80964534887136,0.03475831031799317,0.27275791168212893,12.0,25.09
-0.7765287894989963,2.33,0.7071067811865476,0.6202237390004334,0.8212020593105599,9.71,25.446980250000003,341.80964534887136,0.035518007278442384,0.274938268661499,12.0,25.4
-0.7765287894989963,1.82,0.7745966692414834,1.0585312760840466,0.994142207838862,9.71,24.83361111111111,336.71894612487097,0.029179353713989258,0.2782822322845459,15.0,27.04
-0.35667494393873245,1.64,0.7874007874011811,0.8358537977863136,0.7927520068494147,9.7,24.201480250000003,331.6664406978696,0.040975513458251955,0.02228466033935547,12.0,27.0
-0.23572233352106983,1.45,0.31622776601683794,1.0634079274009594,0.7554049741200908,9.7,21.571380249999997,325.70115290224555,0.03660928726196289,0.004267358779907226,12.0,27.0
-0.18632957819149348,1.91,0.22360679774997896,1.0494346958831988,0.7650967720147364,9.68,19.445160111111107,309.9211175029465,0.02409186363220215,0.00423832893371582,12.0,26.91
-0.23572233352106983,1.94,0.31622776601683794,1.086036943232333,0.7698150679365974,9.66,18.180274694444446,309.9211175029465,0.025132980346679688,0.026481504440307616,12.0,26.82
0.13976194237515863,2.35,0.8246211251235321,0.687621664205926,0.7827303438250596,9.71,20.601008027777773,371.101846867447,0.034779901504516604,0.26575705528259275,15.0,26.82
0.1570037488096647,2.36,0.806225774829855,1.0219394675168167,0.8392431868264111,9.78,16.4025,381.24213931992495,0.029430599212646485,0.27391603469848635,21.0,25.49
0.131028262406404,2.19,0.7615773105863908,1.0762555220370347,0.8171633956893142,9.8,17.956406249999997,372.5069181722919,0.024400510787963868,0.27767847061157225,18.0,27.42
-0.12783337150988489,2.78,0.812403840463596,1.0836802254889228,0.7705291282940469,9.74,17.956406249999997,318.2011453885792,0.03376330375671387,0.005464010238647461,15.0,27.4
-0.12783337150988489,1.75,0.2,1.0528165461756018,0.7648475577573929,9.72,15.84438025,312.4592711274007,0.03583128929138184,0.2763350963592529,18.0,28.47
-0.18632957819149348,2.48,0.7874007874011811,0.7440082197965813,1.0598943520284165,9.74,15.025960111111113,331.0921397686064,0.03147316932678223,0.2773462772369385,12.0,25.22
-0.6931471805599453,2.73,0.8426149773176358,0.7377311085809757,0.9986185199044777,9.74,15.318091361111113,326.85946063501075,0.029850120544433593,0.27490514755249024,15.0,25.22
-0.1743533871447778,1.08,0.3872983346207417,1.0531003320900827,0.7615386857901769,9.81,15.318091361111113,322.38826644475586,0.02272936820983887,0.26927464485168456,9.0,25.38
-0.1743533871447778,2.17,0.3872983346207417,1.06126574015992,0.8438086310179955,9.77,15.827799173611114,314.92881533431915,0.0402125358581543,0.2637220859527588,21.0,27.64
-0.08338160893905101,1.85,0.7937253933193772,0.6984714303532933,0.8149735038232991,9.7,16.345849,314.92881533431915,0.03479180335998535,0.27139169692993165,18.0,27.64
-0.08338160893905101,1.98,0.8246211251235321,1.1086205638521898,0.773253844212905,9.76,15.10229136111111,324.217427231225,0.019735736846923826,0.27628867149353026,15.0,26.76
-0.11653381625595151,1.86,0.7745966692414834,1.0139999723039432,0.8120737700649423,9.76,15.900156249999998,333.6410361933985,0.030372352600097657,0.2671441650390625,18.0,25.44
-0.16251892949777494,2.62,0.4,0.9902277441762091,0.7785382938569082,9.74,15.900156249999998,343.1737367732273,0.03310480117797852,0.27643720626831053,15.0,25.93
-0.01005033585350145,1.53,0.8246211251235321,0.7431576654106242,0.8372561454008193,9.719999999999999,18.3590825625,338.11408709355993,0.015894575119018553,0.2711155700683594,15.0,25.38
-0.09431067947124129,0.67,0.812403840463596,1.038938398479116,0.7535693689858941,9.7,20.994723999999998,337.01977728852387,0.017248096466064452,0.2789885902404785,15.0,26.13
-0.3285040669720361,1.94,0.7937253933193772,0.973434022067548,0.7942348444963,9.7,22.168402777777775,331.31160999475867,0.036226902008056644,0.024187240600585937,12.0,26.42
-0.7550225842780328,2.7,0.7549834435270749,1.0607867261582578,0.800738868868783,9.76,21.790224000000002,322.48588947503947,0.029003686904907226,0.27578550338745117,12.0,27.47
-0.7339691750802004,1.04,0.2645751311064591,0.7305730180220628,0.7589869250927949,9.81,21.726474694444452,334.13389429848365,0.026657371520996093,0.26320457458496094,15.0,27.07
-0.7339691750802004,1.75,0.37416573867739417,1.064422044772746,0.9986214594162558,9.78,19.851480249999998,334.13389429848365,0.04084063529968262,0.020900964736938477,15.0,26.49
-0.7133498878774648,1.91,0.7549834435270749,0.6351046570566453,0.7863580953320478,9.69,22.641736111111115,368.62765220301014,0.03532787322998047,0.2706355094909668,18.0,26.5625
-0.7133498878774648,2.03,0.7937253933193772,1.1541424653491723,0.8455590732171331,9.75,22.05085069444445,383.99803691869266,0.022848224639892577,0.25636818885803225,21.0,26.634999999999998
-0.7133498878774648,1.19,0.806225774829855,1.0999126486340831,0.8379863534077484,9.78,21.86809344444444,382.1212027269497,0.02202103614807129,0.27598103523254397,12.0,26.7075
-0.7133498878774648,1.52,0.7681145747868608,0.669363471322818,0.7458752171180619,9.73,19.470156249999995,339.92351118631615,0.0356049919128418,0.2766278648376465,15.0,26.78
-0.5447271754416722,2.57,0.8831760866327847,0.6618946980975364,0.7877369705297226,9.68,21.50640625,339.92351118631615,0.015809087753295897,0.005343389511108398,15.0,25.53
-0.616186139423817,2.6,0.9,0.7293231258561389,0.7819298919616775,9.66,21.71249344444444,334.85913834436724,0.02350614547729492,0.005389213562011719,15.0,25.22
-0.37106368139083207,2.32,0.3872983346207417,1.0212905892531976,0.8101932468773777,9.73,21.596158027777772,329.83277512445443,0.0289306640625,0.2750237560272217,18.0,25.22
-0.4942963218147801,1.55,0.7874007874011811,0.595144966160733,0.8176687981682115,9.75,20.601008027777773,331.4798344930963,0.02943047523498535,0.2690990161895752,18.0,26.96
-0.6931471805599453,2.0,0.8717797887081347,0.9732848364579756,0.8465000699109344,9.75,21.313611111111108,310.3599369034494,0.028383989334106446,0.025962133407592774,12.0,26.89
-0.2484613592984996,2.76,0.8544003745317531,1.0257865167672888,1.015781505135471,9.705,20.449991361111106,313.5190340411957,0.035634965896606446,0.02579972267150879,12.0,26.2
-0.2484613592984996,1.06,0.714142842854285,0.9809508043683028,1.025451817284378,9.66,20.449991361111106,313.5190340411957,0.03416317939758301,0.2736686134338379,12.0,24.64
-0.18632957819149348,1.74,0.7,0.9818350924535104,0.9831794727358607,9.66,19.61751736111111,329.59131529281365,0.017884063720703124,0.007209482192993164,15.0,24.64
-0.6931471805599453,1.86,0.7348469228349535,0.9267447384071869,0.8087504052162716,9.69,19.225301777777773,335.795068830481,0.034382200241088866,0.2595969581604004,18.0,25.24
-0.527632742082372,1.96,0.7745966692414834,1.0444785356594204,0.8297830553088341,9.73,18.382656249999997,343.8222238434852,0.0347120475769043,0.2594372463226318,18.0,27.09
-0.527632742082372,2.57,0.806225774829855,1.1036135577741668,0.7202532257764921,9.73,17.745156250000004,333.90717673097134,0.023388023376464843,0.27547926902770997,15.0,26.71
-0.23572233352106983,1.84,0.7745966692414834,1.0022115333275656,1.0339099985662827,9.73,16.548624000000004,340.9610806873585,0.03650466918945312,0.2798730278015137,12.0,26.27
-0.3285040669720361,1.05,0.22360679774997896,0.9838895296951161,1.0626259949958483,9.72,16.548624000000004,340.5183023466372,0.033301897048950195,0.27826741218566897,18.0,26.18
-0.579818495252942,1.1,0.17320508075688773,1.0125150750062284,1.044976303895907,9.77,15.37641941049383,347.26458844776477,0.033453664779663085,0.28302870750427245,18.0,26.6
-0.579818495252942,2.27,0.4472135954999579,0.8153942907268701,0.9877336485832153,9.8,14.24726964197531,329.9728496159872,0.02967404365539551,0.2762306308746338,15.0,26.29
-0.040821994520255166,2.72,0.8888194417315589,1.0364446534958496,0.8076271121099684,9.75,13.161174694444444,329.9728496159872,0.04095136642456055,0.26237242698669433,18.0,26.29
-0.040821994520255166,1.43,0.8602325267042626,1.0329634932633955,0.8191192021236878,9.72,14.74816011111111,369.51122166041705,0.026127729415893555,0.2705741500854492,15.0,25.91
-0.07257069283483537,2.09,0.7348469228349535,1.0403163921985825,0.7766685083393756,9.66,13.772758027777774,323.9732182887548,0.03428263664245605,0.2582192707061768,12.0,24.04
-0.07257069283483537,1.76,0.8717797887081347,0.6869256134406978,0.8251972163165134,9.66,13.772758027777774,326.52573924252084,0.029900741577148438,0.27660517692565917,18.0,26.47
-0.13926206733350766,0.92,0.8717797887081347,1.0708188962643503,1.0140405978905502,9.706666666666667,11.902500000000002,326.52573924252084,0.030673913955688477,0.2790703010559082,15.0,27.07
-0.19845093872383832,1.5,0.1414213562373095,1.0386687761815023,1.008617184504003,9.753333333333334,16.820935111111115,319.7571395100962,0.021910686492919922,0.25806132316589353,12.0,24.84
-0.19845093872383832,2.03,0.806225774829855,0.9698884095568923,0.7216085912993675,9.8,19.31163025,313.0594300955235,0.029287710189819335,0.021805572509765624,15.0,26.33
-0.2231435513142097,0.61,0.7,1.121821006389427,0.8264998113387362,9.82,24.77882469444445,313.0594300955235,0.02142115592956543,0.02395237922668457,12.0,26.16
-0.2231435513142097,1.37,0.8831760866327847,0.49859758156236955,0.8071458660265842,9.76,23.16015625,311.55947941747115,0.040089988708496095,0.2698853588104248,18.0,27.36
-0.16251892949777494,1.66,0.8888194417315589,0.9854116061983292,0.7315127404062215,9.72,26.209280250000003,327.6075899530865,0.035781879425048825,0.26057432174682615,15.0,26.49
-0.2876820724517809,2.12,0.938083151964686,0.7223618686193434,0.834564584976256,9.79,29.93001736111111,342.6854382376028,0.02931556701660156,0.027565116882324218,21.0,26.76
-0.2876820724517809,2.17,0.8831760866327847,0.6448059236576227,0.7588996522646586,9.77,27.489048999999994,342.6854382376028,0.039693050384521485,0.2813089656829834,12.0,26.69
-0.7133498878774648,2.2,0.9327379053088815,1.0830302362210251,0.9887512848548189,9.77,27.650069444444448,346.5163702058817,0.027325429916381837,0.27523097991943357,12.0,25.96
-0.6931471805599453,2.23,0.8660254037844386,0.9780643285880143,1.0125858823020022,9.74,28.015849000000003,346.5163702058817,0.04036900520324707,0.2585309600830078,15.0,24.76
-0.616186139423817,2.5,0.7745966692414834,1.1281504197572187,0.7210660445786787,9.7,27.679874694444447,333.7061951953936,0.03322378158569336,0.02542646408081055,18.0,25.93
-0.5978370007556204,2.5,0.8426149773176358,1.0854702038780613,1.0174348961530817,9.71,28.726026777777776,335.555839692583,0.04104540824890137,0.02421852111816406,15.0,27.16
-0.7339691750802004,2.53,0.8366600265340756,1.0091868316710546,1.0200635796610527,9.77,25.586736111111115,331.82444199648285,0.04158126831054688,0.02458683967590332,12.0,27.0
-0.342490308946776,2.74,0.8426149773176358,0.8006082725713114,0.7861496201601885,9.77,25.573249000000004,331.82444199648285,0.027602434158325195,0.27556159019470217,15.0,25.62
-0.10536051565782628,1.99,0.9643650760992956,1.139101397735834,0.9803976902958623,9.71,23.549991361111115,343.263744964449,0.023538484573364257,0.26158646583557127,15.0,25.36
-0.030459207484708574,1.74,0.9539392014169457,0.8077853288637186,0.6846539291774507,9.65,23.778626777777777,343.263744964449,0.031245050430297853,0.2501451873779297,12.0,26.0
-0.15082288973458366,1.62,0.7681145747868608,0.7997032986236006,1.0066622068793898,9.65,23.778626777777777,350.1264031806236,0.03165410041809082,0.255823974609375,18.0,26.0
-0.3856624808119846,1.44,0.7874007874011811,1.137248705259648,1.0148975800071998,9.71,27.126736111111107,350.1264031806236,0.011175670623779298,0.2765093517303467,12.0,26.342
-0.616186139423817,1.62,0.7,1.0642754967547423,0.8283535336141914,9.77,27.620280249999997,315.9569506761545,0.031210565567016603,0.27270160675048827,9.0,26.684
-0.3011050927839216,1.6,0.7483314773547883,1.0756148243521986,0.8582790145838475,9.79,27.330241361111117,301.83416538549335,0.030930089950561523,0.27636603355407713,12.0,27.026
-0.3011050927839216,1.6,0.848528137423857,0.9880318042640037,0.7827194983398863,9.72,27.330241361111117,318.90987054814326,0.03506967544555664,0.2636007595062256,12.0,27.368000000000002
-0.5621189181535413,2.63,0.9055385138137416,1.0312411683600284,0.802863320593215,9.72,20.563201777777774,318.90987054814326,0.02199209213256836,0.26055421829223635,15.0,27.71
-0.5621189181535413,1.2,0.8544003745317531,1.091083266377086,0.9867814385142519,9.82,17.980426777777776,349.78299435429227,0.022872095108032228,0.26787151336669923,18.0,26.69
-0.7765287894989963,1.97,0.4898979485566356,0.9644554437892968,1.0546097694587773,9.76,15.481601777777778,329.40788428306115,0.040751314163208006,0.25820555686950686,15.0,25.51
-0.7765287894989963,2.71,0.812403840463596,1.0814297565252862,0.7599756496768559,9.76,15.84438025,323.9092637464487,0.02300885200500488,0.2567781448364258,18.0,26.2
-0.7550225842780328,2.12,0.8944271909999159,1.063312762688277,0.8210247077054922,9.72,16.200625000000002,323.9092637464487,0.03502150535583496,0.27231000900268554,12.0,26.51
-0.7550225842780328,1.77,0.9,1.0316036612068162,0.8468166724282826,9.74,16.200625000000002,341.73629186742113,0.005989990234375,0.2787508678436279,12.0,26.51
-0.21072103131565253,1.72,0.5,0.9441241804654982,0.7903566691721787,9.7,19.51946034027778,334.08388573557863,0.03708773612976074,0.2810218906402588,15.0,27.67
-0.21072103131565253,1.45,0.8246211251235321,1.1613267371833071,0.8208566584866276,9.65,23.147324694444446,333.9714784483871,0.040622224807739256,0.26821561813354494,18.0,26.04
-0.342490308946776,1.84,0.8544003745317531,0.7280070197008011,0.8070815811450796,9.65,22.298858027777776,317.48896958553297,0.03656972885131836,0.2747229290008545,18.0,27.18
-0.7339691750802004,1.47,0.8246211251235321,0.9830770212386718,0.8035383596964614,10.06,21.622500000000002,334.1341432350191,0.03593746185302735,0.2591663360595703,15.0,24.33
-0.6931471805599453,2.56,0.8366600265340756,0.9379849514760653,0.8079723465908307,10.32,26.68066844444445,327.38351711517265,0.03470851898193359,0.00917820930480957,15.0,24.33
-0.4155154439616658,2.04,0.8426149773176358,0.7931121425924199,0.8143240257410876,10.38,26.809958027777785,327.38351711517265,0.01891659736633301,0.0189990234375,15.0,25.22
-0.4155154439616658,2.28,0.8602325267042626,1.1633871200682717,0.8221389675701779,10.17,31.374935111111107,365.1002812686089,0.018913755416870116,0.25774637222290037,15.0,26.11
-0.2744368457017603,1.67,0.7810249675906654,1.0906883811568955,0.7424824513304118,9.78,37.226268444444436,340.0553317673472,0.03608473777770996,0.027011394500732422,15.0,27.49
-0.1743533871447778,1.9,0.8888194417315589,1.1163241719959405,1.0078561162401436,9.85,37.226268444444436,337.77121771670505,0.03518828392028808,0.025918035507202147,18.0,26.78
-0.040821994520255166,2.57,0.9539392014169457,1.0952106814872982,1.0262985809486478,9.89,38.05039225,315.9264074469842,0.034883241653442386,0.02527531623840332,15.0,27.02
-0.040821994520255166,2.7,0.8602325267042626,1.054405163309193,0.8372476998860904,9.86,38.88353877777778,326.5664842992865,0.031002569198608398,0.019466981887817383,21.0,24.6
-0.09431067947124129,0.54,0.4898979485566356,1.0503666510068002,0.8547647639871572,9.84,39.725708027777785,309.3176024368069,0.034432411193847656,0.27854114532470703,21.0,25.93
-0.21072103131565253,1.39,0.7211102550927979,1.117174857541557,0.7950753828442471,9.78,39.725708027777785,309.3176024368069,0.029468908309936523,0.00897038459777832,21.0,25.09
-0.06187540371808753,2.02,0.7211102550927979,1.0112378813556178,0.7702763430438865,9.67,36.016001777777774,319.6944704803505,0.02939971923828125,0.25184950828552244,18.0,26.36
-0.06187540371808753,1.88,0.8185352771872451,0.8196236586496496,0.7765975311196622,9.67,32.87111111111111,330.2425382867754,0.029557390213012694,0.2691256237030029,18.0,25.93
-0.21072103131565253,2.69,0.9,0.5547704328407354,0.99040627083474,9.74,32.87111111111111,340.96180585608136,0.025499801635742187,0.278465633392334,15.0,25.93
-0.3856624808119846,2.81,0.806225774829855,1.0818928698248982,0.9918785132820818,9.79,26.236591361111113,335.8204176176239,0.029640569686889648,0.024752960205078126,18.0,26.58
-0.2484613592984996,2.74,0.7615773105863908,1.1335936196009682,0.9920116586911303,9.76,24.186724,337.7850292553689,0.02899822235107422,0.026548995971679687,18.0,25.62
-0.2484613592984996,2.24,0.5196152422706632,1.136886192128275,0.8333895469333045,9.76,24.903426777777785,328.16732912302797,0.019602584838867187,0.2630759620666504,18.0,27.16
-0.31471074483970024,1.9,0.4,1.0618707925534654,0.7404088327045789,9.8,18.717160111111113,340.03714163947103,0.017582578659057616,0.026312246322631835,12.0,26.31
-0.05129329438755058,1.91,0.4242640687119285,1.1122304654162614,0.76824148825397,9.75,21.313611111111108,352.1178230916484,0.017325544357299806,0.025937280654907226,12.0,26.56
-0.030459207484708574,2.06,0.282842712474619,1.1378697307958738,1.1024047991215482,9.77,21.249026777777775,364.40937347955986,0.01891129493713379,0.27444748878479003,15.0,26.56
